run_id,seed,model_id,backend,workload_name,context_tokens,output_tokens,num_agents,branch_factor,num_prompts,available,skipped,reason,ttft_sec,total_latency_sec,prefill_sec,decode_sec,transfer_sec,resume_sec,omega_sec,throughput_tokens_per_sec,kv_total_bytes,kv_peak_bytes,kv_transferred_bytes,kv_reuse_ratio,materialize_count,transfer_count,branch_instances,dense_prefill_sec,stateful_prefill_sec,tpot_sec,itl_sec,e2el_sec,request_throughput_req_per_sec,source_metrics_path,kvcomm_available,kvcomm_mode,kvcomm_repo,kvcomm_reference,kvcomm_anchor_overhead_sec,kvcomm_reuse_fraction,stateful_parallel_width,stateful_parallel_waves,hf_cuda_device_count,hf_active_cuda_devices,hf_tensor_parallel_size,hf_device,hf_device_map_requested,hf_device_map_effective,hf_prefill_ttft_sec
multi_5a8200b92cd4,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,vllm_local_prefix,1024,64,8,4,32,True,False,,0.12312801707791286,2199.7716241861385,12.01404838397284,2187.601415802166,0.0,0.1024,0.05376,29.792183551893352,142606336,1654233488,0,0.96875,32,0,32,404.68373503908515,2.2328741239949528,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out64_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3951989599991066
multi_d51632467d8d,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,sglang_prefix,1024,64,8,4,32,True,False,,0.09250009767798209,2154.4969389970347,11.381730047974271,2142.9564889490603,0.0,0.1024,0.05632000000000001,30.418237693346846,142606336,1654233488,0,0.96875,32,0,32,404.68373503908515,2.2328741239949528,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out64_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3951989599991066
multi_ce9eb41f2621,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,kvcomm_prefix,1024,64,8,4,32,True,False,,0.16847902247781013,2378.2366146037416,130.25757721570557,2232.2463426552713,0.0,0.0,15.73269473276455,27.556551605324398,142606336,1468845260,0,0.678125,32,0,32,404.68373503908515,130.25757721570557,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out64_s0/metrics.json,False,measured_profile_simulation,,https://github.com/FastMAS/KVCOMM,15.68149473276455,0.7,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3951989599991066
multi_f08befce5733,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,distserve_style,1024,64,8,4,32,True,False,,0.03996562951811388,2250.754528787723,12.646366719971411,2232.2463426552713,5.70821941248,0.1024,0.0512,29.117346721633965,142606336,4706009088,141465485312,0.0,32,992,32,404.68373503908515,2.2328741239949528,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out64_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3951989599991066
multi_7a662b0412fc,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,AAFLOW+,1024,64,16,4,32,True,False,,0.035117014078113885,560.6034920393328,2.2328741239949528,558.0615856638178,0.27063225152000003,0.0256,0.0128,233.8051793491215,142606336,1490236186,50760724518,0.984375,1,2016,64,809.3674700781703,2.2328741239949528,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out64_s0/metrics.json,,,,,,,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3951989599991066
multi_28d84490c76f,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,dense_prefill,1024,64,16,4,32,True,False,,0.42931033607722047,5273.962555388713,809.3674700781703,4464.492685310543,0.0,0.0,0.0032,24.852660333372324,142606336,9126805504,0,0.0,64,0,64,809.3674700781703,2.2328741239949528,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out64_s0/metrics.json,,,,,,,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3951989599991066
multi_483451da8bad,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,aaflow_text,1024,64,16,4,32,True,False,,0.4372143152772026,5290.149904790276,809.3674700781703,4464.492685310543,0.0,0.0,16.289749401563405,24.776613585432273,142606336,9856949944,0,0.0,2048,0,64,809.3674700781703,2.2328741239949528,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out64_s0/metrics.json,,,,,,,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3951989599991066
multi_a2a120c6a2e4,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,vllm_local_prefix,1024,64,16,4,32,True,False,,0.11818959257792402,4387.529199988305,12.01404838397284,4375.202831604332,0.0,0.2048,0.10752,29.87376129607283,142606336,3308466976,0,0.984375,32,0,64,809.3674700781703,2.2328741239949528,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out64_s0/metrics.json,,,,,,,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3951989599991066
multi_23f28a503b21,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,sglang_prefix,1024,64,16,4,32,True,False,,0.08706767447799438,4297.612147946095,11.381730047974271,4285.9129778981205,0.0,0.2048,0.11264000000000002,30.498796887160147,142606336,3308466976,0,0.984375,32,0,64,809.3674700781703,2.2328741239949528,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out64_s0/metrics.json,,,,,,,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3951989599991066
multi_e8e14940d198,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,kvcomm_prefix,1024,64,16,4,32,True,False,,0.16847902247781013,4748.126627172302,251.66269772743112,4464.492685310543,0.0,0.0,31.971244134327957,27.6049925142916,142606336,2837866086,0,0.6890624999999999,32,0,64,809.3674700781703,251.66269772743112,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out64_s0/metrics.json,False,measured_profile_simulation,,https://github.com/FastMAS/KVCOMM,31.868844134327958,0.7,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3951989599991066
multi_cdd21dc9c398,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,distserve_style,1024,64,16,4,32,True,False,,0.03996562951811388,4489.046826965554,12.646366719971411,4464.492685310543,11.60057493504,0.2048,0.1024,29.19818060543608,142606336,9269411840,287494373376,0.0,32,2016,64,809.3674700781703,2.2328741239949528,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out64_s0/metrics.json,,,,,,,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3951989599991066
multi_56c22c3f87c2,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,AAFLOW+,1024,128,4,4,32,True,False,,0.034574498116561235,274.86207077977826,0.6068357865886356,274.1741852799896,0.0714497132,0.0064,0.0032,238.4323155758656,150994944,490733559,12796821225,0.9375,1,480,16,54.99113676697016,0.6068357865886356,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out128_s0/metrics.json,,,,,,,8,2,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.10740456399798859
multi_ae800ff079dc,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,dense_prefill,1024,128,4,4,32,True,False,,0.14092309247454982,2248.410219006887,54.99113676697016,2193.393482239917,0.0,0.0,0.0008,29.147705986208763,150994944,2415919104,0,0.0,16,0,16,54.99113676697016,0.6068357865886356,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out128_s0/metrics.json,,,,,,,8,2,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.10740456399798859
multi_081770a45f3e,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,aaflow_text,1024,128,4,4,32,True,False,,0.14307118375450958,2249.5100417422263,54.99113676697016,2193.393482239917,0.0,0.0,1.1254227353394033,29.13345518975453,150994944,2609192632,0,0.0,512,0,16,54.99113676697016,0.6068357865886356,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out128_s0/metrics.json,,,,,,,8,2,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.10740456399798859
multi_0fb962f91a74,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,vllm_local_prefix,1024,128,4,4,32,True,False,,0.06046341947605838,2152.8687913406575,3.265098745538853,2149.5256125951187,0.0,0.0512,0.02688,30.44124205971174,150994944,875770668,0,0.9375,32,0,16,54.99113676697016,0.6068357865886356,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out128_s0/metrics.json,,,,,,,8,2,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.10740456399798859
multi_438078325b3b,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,sglang_prefix,1024,128,4,4,32,True,False,,0.05240807717620923,2108.8303543934617,3.0932514431420715,2105.65774295032,0.0,0.0512,0.028160000000000004,31.076942658504816,150994944,875770668,0,0.9375,32,0,16,54.99113676697016,0.6068357865886356,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out128_s0/metrics.json,,,,,,,8,2,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.10740456399798859
